id,dep_delayed_15min
1251,0.1862843993607707
1252,0.11949281231707787
1253,0.13535249960679094
1254,0.12030072678563083
1255,0.07444597621947056
1256,0.09365884492944143
1257,0.12231582490060548
1258,0.3787584189262396
1259,0.07221241217133094
1260,0.37558520996639433
1261,0.08052463145995643
1262,0.13386994753754433
1263,0.26773051667994247
1264,0.25537614722149443
1265,0.37300386771996313
1266,0.09029949981139748
1267,0.28559750070986933
1268,0.07151116922179698
1269,0.35378017288438773
1270,0.31568261935543734
1271,0.1222402748991794
1272,0.21434622790093097
1273,0.3172422864825619
1274,0.2818113944827303
1275,0.29558925770801747
1276,0.0948868004209725
1277,0.12260253161858571
1278,0.10199847628751754
1279,0.30911186383827116
1280,0.07883470977032453
1281,0.13287014072294284
1282,0.13027406655324028
1283,0.21762807475133705
1284,0.10416547037276154
1285,0.03192919207141887
1286,0.2612129818291359
1287,0.10198511999572013
1288,0.08250544218928046
1289,0.18353574934669484
1290,0.14979868937914928
1291,0.2600231335297507
1292,0.11498309267718763
1293,0.07173141243538692
1294,0.10586391660036058
1295,0.21713822906305358
1296,0.1309656338145438
1297,0.12245060107470004
1298,0.32484458046424497
1299,0.16390375317626055
1300,0.317243366355255
1301,0.37399966560773557
1302,0.07088218390878752
1303,0.32374218816268596
1304,0.08313244382282121
1305,0.3131767519941295
1306,0.10246317841150983
1307,0.16372896284922414
1308,0.2645090528983304
1309,0.13483545667393157
1310,0.12151224152768761
1311,0.3784643735106615
1312,0.28076994519867293
1313,0.19488990517793958
1314,0.23277604458292908
1315,0.17226175780776026
1316,0.1875664029088593
1317,0.11555216742311468
1318,0.08292315289610137
1319,0.129303076788071
1320,0.11985490529586795
1321,0.15309395450329144
1322,0.1046692071104077
1323,0.1934754269430934
1324,0.2577932542580525
1325,0.10149613274779506
1326,0.32298130400032116
1327,0.235709753128599
1328,0.10339434616417967
1329,0.09345011824187807
1330,0.0813759587074931
1331,0.15559200343991988
1332,0.3713005299715665
1333,0.078741712910997
1334,0.09257412719324759
1335,0.1554676273912538
1336,0.18837210855976255
1337,0.14735345807541358
1338,0.20539436824212473
1339,0.2180510136613145
1340,0.12180759186076752
1341,0.14807115381878735
1342,0.09238044851654088
1343,0.06489729376630639
1344,0.21058164465949844
1345,0.2073600693795008
1346,0.071849165752753
1347,0.079625954686536
1348,0.13420696616061337
1349,0.0919096782009109
1350,0.2532083070360631
1351,0.10148837812981382
1352,0.09493412452289299
1353,0.07007798076800277
1354,0.2283547304489782
1355,0.12210409472313412
1356,0.09100171436827481
1357,0.12993008273048234
1358,0.218055689042824
1359,0.13342887107394993
1360,0.15420090319321814
1361,0.1648006188132721
1362,0.3218261795496526
1363,0.20453663628946595
1364,0.10741482254362504
1365,0.18393064341960474
1366,0.32232516254850324
1367,0.08280869501691028
1368,0.06188451648325479
1369,0.3107619143996095
1370,0.14615272517988287
1371,0.2640397496740687
1372,0.06539194538448698
1373,0.2181568650003678
1374,0.20845159718861778
1375,0.192617018987718
1376,0.07891997391849813
1377,0.2897233410344945
1378,0.09249554958578059
1379,0.06946468638490813
1380,0.35676702395845333
1381,0.17271885704040646
1382,0.21593248951802427
1383,0.22833650206853995
1384,0.2890906003063637
1385,0.11481694487487501
1386,0.23803123504702842
1387,0.10150568094404774
1388,0.19202200781139706
1389,0.26254936879249
1390,0.2373728221042811
1391,0.09561792051355544
1392,0.07170544020180696
1393,0.1829520002543477
1394,0.3852881386359968
1395,0.16760045812349694
1396,0.375471802476884
1397,0.0740619436441197
1398,0.09534025328623988
1399,0.19367559209395274
1400,0.06900559217116076
1401,0.3856349863560827
1402,0.1521892619951623
1403,0.10312329710417108
1404,0.06525591204054308
1405,0.2570857671666687
1406,0.17038061916111388
1407,0.07274746715110741
1408,0.061175588278866794
1409,0.15045328576138126
1410,0.2533529916127142
1411,0.16580381134599229
1412,0.2825550385662933
1413,0.1516579836969429
1414,0.3141048040904134
1415,0.41397931809533894
1416,0.33951845460407715
1417,0.35781545300042783
1418,0.10483527509267096
1419,0.10383555733762777
1420,0.2364217307259986
1421,0.3508811148580063
1422,0.34076048853991286
1423,0.2067209107832593
1424,0.13305227101226222
1425,0.21807906703475144
1426,0.08274564842516462
1427,0.26078199683510206
1428,0.1066285349765787
1429,0.1860612286194324
1430,0.1309656338145438
1431,0.11566122149159151
1432,0.29196969639820897
1433,0.2365306003682359
1434,0.1324770484859288
1435,0.324829819235537
1436,0.09350789241634726
1437,0.10848864871853349
1438,0.14541861081179633
1439,0.11476466679579836
1440,0.13586184840169757
1441,0.13013294396644284
1442,0.15271061581079104
1443,0.07181526101563725
1444,0.09273129997442157
1445,0.3192930930539926
1446,0.09492266629798739
1447,0.10429563716249048
1448,0.3193058253469303
1449,0.3804708578426894
1450,0.09118483937172898
1451,0.2889766826288977
1452,0.2635121968498817
1453,0.15220084132596703
1454,0.10364286480567107
1455,0.15135634873219603
1456,0.4077376914699561
1457,0.23987749035056583
1458,0.41340861801221424
1459,0.2596921879403982
1460,0.2598507945705642
1461,0.10237277562801535
1462,0.3153962636556071
1463,0.26586723677485474
1464,0.0828100721784644
1465,0.10472259846448885
1466,0.09535691738010751
1467,0.10466546944800696
1468,0.2159934808635526
1469,0.18484087757472456
1470,0.41679188449974464
1471,0.0913696410330793
1472,0.09025993077119818
1473,0.07221241217133094
1474,0.07923614804738763
1475,0.34501753480408076
1476,0.2807184077382992
1477,0.12218919739087282
1478,0.1169503010648636
1479,0.12921164515773123
1480,0.26082524826194775
1481,0.20947076949706095
1482,0.29622062233390867
1483,0.23158864517441388
1484,0.41059238776217655
1485,0.2601581746813175
1486,0.07244427758136117
1487,0.10254616982967896
1488,0.12935374201507654
1489,0.18643498166794506
1490,0.13196417327493384
1491,0.10289926128611922
1492,0.10433476596557195
1493,0.37645150809527417
1494,0.34941375976542116
1495,0.21395864507415246
1496,0.2120264449488225
1497,0.23065460479415525
1498,0.13686153802510892
1499,0.13214313921974521
1500,0.31685183274160783
1501,0.3090895050377838
1502,0.2843261968908941
1503,0.2180537763780141
1504,0.16721816520452537
1505,0.15274174365679563
1506,0.34061693015611966
1507,0.09212185731613666
1508,0.07172966961773998
1509,0.08421841271069007
1510,0.10275150877607729
1511,0.07901668010958282
1512,0.3179736267476062
1513,0.3413065589602005
1514,0.10755966142670931
1515,0.23508384589530834
1516,0.268872489875098
1517,0.0843296786497283
1518,0.13275871125521935
1519,0.20815319158572948
1520,0.0951700475248989
1521,0.17076848299566508
1522,0.07435104745011482
1523,0.3552863992823981
1524,0.08070798319704307
1525,0.35107559916551284
1526,0.10338423087779605
1527,0.16346775950683942
1528,0.18709970426327785
1529,0.44002973472127777
1530,0.2575849860650042
1531,0.08330025423942793
1532,0.12057291794584471
1533,0.4190471445438462
1534,0.10706521577734082
1535,0.1205537558806324
1536,0.10297565730712957
1537,0.22974834896252092
1538,0.07399190518966048
1539,0.3178863872372006
1540,0.2849663459545213
1541,0.17238593913562697
1542,0.10601875188166224
1543,0.0739093859118987
1544,0.0691397367466941
1545,0.1851783612805847
1546,0.10312228568826341
1547,0.18782784594097374
1548,0.2961009087996388
1549,0.14517513563936352
1550,0.13244267373198673
1551,0.1322946946130516
1552,0.3431130170667958
1553,0.18705155877866636
1554,0.0913978140778494
1555,0.1923983194780847
1556,0.1366499825386791
1557,0.3111722647896019
1558,0.3846697919577728
1559,0.17413022601174527
1560,0.41687839895236184
1561,0.29118617863951607
1562,0.14628187049581715
1563,0.0816967979545207
1564,0.3132453884482955
1565,0.3253230181363462
1566,0.230303835501064
1567,0.20473844001861558
1568,0.1073348761107673
1569,0.23535661464589042
1570,0.15014070426589043
1571,0.0929177360302637
1572,0.22795711296812815
1573,0.25793469787665474
1574,0.3801413465748012
1575,0.15477027846736718
1576,0.10377213265297615
1577,0.3113580294777031
1578,0.29053613504480863
1579,0.15145079336152475
1580,0.22815893357609282
1581,0.2550206074468893
1582,0.2842959595030267
1583,0.10444101173154893
1584,0.15315230206990654
1585,0.04165977860639662
1586,0.07394255963524875
1587,0.233021211272237
1588,0.1485972714782597
1589,0.20715230683787303
1590,0.2124757023703274
1591,0.2915134522412578
1592,0.25705458363725453
1593,0.2541380532640735
1594,0.34555275770834676
1595,0.47138473245383294
1596,0.14870011382252926
1597,0.09572260353959451
1598,0.15268046063036148
1599,0.17436848629310323
1600,0.06527315505995887
1601,0.31040782539408684
1602,0.1318332267498043
1603,0.28530169884020684
1604,0.2637335325928653
1605,0.2067205019986089
1606,0.28772519982747286
1607,0.07426824545604804
1608,0.10431158990034452
1609,0.32065509965096173
1610,0.19156555950734447
1611,0.08299009511644148
1612,0.2682493035473635
1613,0.14724700383751144
1614,0.13651288052398206
1615,0.26583239516319396
1616,0.06965246006561046
1617,0.10440537034841285
1618,0.07191593806655795
1619,0.1383698473657045
1620,0.0844033127774926
1621,0.2948287750222403
1622,0.23362862570097762
1623,0.10610948432453095
1624,0.3532274101242678
1625,0.31324365838650287
1626,0.4121433311805402
1627,0.11771898474433966
1628,0.3553686263767626
1629,0.07007156436987987
1630,0.11952323972402408
1631,0.2910851474359969
1632,0.09404704621431968
1633,0.12128613748972518
1634,0.23032593027574996
1635,0.16489903737462494
1636,0.37553815004678875
1637,0.2420520377225005
1638,0.2425705217229968
1639,0.18656394738534138
1640,0.13752398982952763
1641,0.15123763198556753
1642,0.3758757396874088
1643,0.23454194646959578
1644,0.2682121174371407
1645,0.1858957885679667
1646,0.07369940666617436
1647,0.31685776814825156
1648,0.10730502429290177
1649,0.15559911911320634
1650,0.23776689584779429
1651,0.31020329021363946
1652,0.28028228287699797
1653,0.2303584122911048
1654,0.29096839307519645
1655,0.07156025970250746
1656,0.0698955653944793
1657,0.13243307879605365
1658,0.11837206239756758
1659,0.4141222803783913
1660,0.42002133118022855
1661,0.2899752181200502
1662,0.21710974356312637
1663,0.10838745582598042
1664,0.24245146180328717
1665,0.326067986955066
1666,0.28574756326053913
1667,0.14989090433723026
1668,0.31678924481004056
1669,0.32528882307674967
1670,0.12171728523368353
1671,0.35031198729712104
1672,0.16892831923131157
1673,0.14967951529167906
1674,0.1289431084496461
1675,0.13160603552000194
1676,0.13531953683785553
1677,0.382390767302537
1678,0.07962321445077805
1679,0.1041746326774138
1680,0.13402288825240877
1681,0.11944304809227478
1682,0.1950465590714099
1683,0.1650710510409043
1684,0.09492654548616157
1685,0.06922648356944515
1686,0.15148318841105027
1687,0.09006239514868607
1688,0.13355772969226826
1689,0.13037744218519523
1690,0.15180986890440748
1691,0.3504813575065062
1692,0.09550257277663843
1693,0.19278683020669604
1694,0.1839624497562898
1695,0.35593518222951476
1696,0.2635403119535424
1697,0.10573011131788354
1698,0.26329025515191395
1699,0.15305048851829564
1700,0.26246322564396835
1701,0.1214873636386464
1702,0.20701657224145945
1703,0.13806942372856248
1704,0.35146095857501514
1705,0.06902457187725353
1706,0.07840986899569653
1707,0.37276260655563825
1708,0.15138853083992806
1709,0.07079212633589504
1710,0.0912785421160767
1711,0.03161256847025824
1712,0.0819740372630172
1713,0.16591365421173676
1714,0.10831415032262855
1715,0.13518720355927177
1716,0.34907418233332355
1717,0.3496806438583874
1718,0.08203990636378974
1719,0.11841798607624517
1720,0.283180633511118
1721,0.2066083594280688
1722,0.08954242719713004
1723,0.3717163314781139
1724,0.23599431099837137
1725,0.20448513253737693
1726,0.11534383693334005
1727,0.11714812855895035
1728,0.4198190615429521
1729,0.16733861665681776
1730,0.37789911278204014
1731,0.2640058427565561
1732,0.3900029337576808
1733,0.07049019646443631
1734,0.14623257036253764
1735,0.21160579107195218
1736,0.17077448398676198
1737,0.3542187689313361
1738,0.07262986790635749
1739,0.13470424943410234
1740,0.08096071656248777
1741,0.06955140715022343
1742,0.3213653237759846
1743,0.1068464545417802
1744,0.2581997782084547
1745,0.06521382298659971
1746,0.08932799983751066
1747,0.11788086651529055
1748,0.3883333939975305
1749,0.07136147843458619
1750,0.3841289356314083
1751,0.2832013803168732
1752,0.10549526178493582
1753,0.16849016998550087
1754,0.0906099330175102
1755,0.16970053699579216
1756,0.23102983265153504
1757,0.20869514974466313
1758,0.2940941302037961
1759,0.37853591391529734
1760,0.25502202822437686
1761,0.2932948140362701
1762,0.13370863632368177
1763,0.11967557882559815
1764,0.0709380218285655
1765,0.2591905502156141
1766,0.37186893937634874
1767,0.11552198154396215
1768,0.1678203241990635
1769,0.06392146235071398
1770,0.0829878186534268
1771,0.18447578351060112
1772,0.18762205924082712
1773,0.24155239899871198
1774,0.2291864872032821
1775,0.14706074105651054
1776,0.06516300995582162
1777,0.1512660767133791
1778,0.0840723377422371
1779,0.07911476590670635
1780,0.07422433591503351
1781,0.07013689080916453
1782,0.15201392775808928
1783,0.0651303693090832
1784,0.15593127720513114
1785,0.3265796995209546
1786,0.11504792139537941
1787,0.377708737567404
1788,0.29147046472845906
1789,0.23741749983370658
1790,0.3550569584282408
1791,0.06519040748628609
1792,0.28372783348517755
1793,0.1667955522314632
1794,0.37871472170851944
1795,0.19316413207698305
1796,0.2916663259209459
1797,0.1345881020656617
1798,0.08256527964448922
1799,0.1882357497843554
1800,0.2292430803195098
1801,0.10505637918087087
1802,0.10849069807821046
1803,0.1314786318584262
1804,0.0690702390638799
1805,0.26717410693377125
1806,0.07357852154453007
1807,0.2549696996891594
1808,0.1684376550946077
1809,0.342801608130409
1810,0.2286682373125171
1811,0.13021970666534438
1812,0.38543309046031227
1813,0.09587102706986815
1814,0.288430342674069
1815,0.3804006444339731
1816,0.26422090198923753
1817,0.2562633704230179
1818,0.14586745549235614
1819,0.21163178398692706
1820,0.26376063995171
1821,0.23405704487850787
1822,0.3897761888512867
1823,0.29405991726190955
1824,0.13715399901202482
1825,0.3781326084628932
1826,0.21525812988960807
1827,0.094190885081469
1828,0.17380070731823993
1829,0.09451415960485758
1830,0.2823456258459072
1831,0.3164220662404006
1832,0.16336824744243844
1833,0.09517659486562768
1834,0.2882638407452357
1835,0.17089538203323826
1836,0.08268231013873369
1837,0.18708529752760827
1838,0.3565763311569326
1839,0.3535873501655561
1840,0.09201709011205444
1841,0.4088814387509214
1842,0.16736588426260168
1843,0.08031735093142472
1844,0.32522755018695415
1845,0.26622391738296425
1846,0.31715509325849733
1847,0.31928740424427615
1848,0.2116099497813894
1849,0.07356586351705678
1850,0.2344810872716514
1851,0.26637630920252636
1852,0.1729094596394219
1853,0.3173011424130034
1854,0.1496653973096464
1855,0.32249125830665737
1856,0.31598554781877625
1857,0.09588356008652621
1858,0.10329654627315366
1859,0.2565656005799369
1860,0.14845355253305334
1861,0.32548635940883314
1862,0.09041462394821025
1863,0.22886324180435894
1864,0.14977503877210502
1865,0.1843505579244799
1866,0.26377298407363414
1867,0.13086976873430478
1868,0.1084140783237228
1869,0.10426027241502993
1870,0.06517893908847455
1871,0.26741069722502625
1872,0.37095355506096495
