id,dep_delayed_15min
1252,0.19613443199939537
1253,0.27359247107840595
1254,0.2852398619855304
1255,0.22862667200332043
1256,0.1981574730948154
1257,0.23861524511475757
1258,0.3279817589280677
1259,0.17650909249859983
1260,0.3329202809024128
1261,0.21189046187304067
1262,0.23462107242509517
1263,0.2825612030194144
1264,0.25681197634245
1265,0.3379407055093264
1266,0.2244283910611058
1267,0.34088206688826606
1268,0.21547347046885312
1269,0.355132323964641
1270,0.3436912588291136
1271,0.2342431204864531
1272,0.26420935483824803
1273,0.3470219435886387
1274,0.33842300883772947
1275,0.28128035390154804
1276,0.21895048179232654
1277,0.2358173045637957
1278,0.2573149848988123
1279,0.30711044826848044
1280,0.1939934906362456
1281,0.21877451845286663
1282,0.23917641088100053
1283,0.2943308319838055
1284,0.2005210851682309
1285,0.4804708061453852
1286,0.33998091341979386
1287,0.22270217534248085
1288,0.19600512001893566
1289,0.2963676717825444
1290,0.285170090318418
1291,0.31585630289583266
1292,0.22722560913438422
1293,0.18069695149817905
1294,0.21741654218388123
1295,0.3236527267965623
1296,0.23404089737886358
1297,0.20495226272729616
1298,0.39032756097438165
1299,0.3071536534941279
1300,0.3826540787775146
1301,0.33362250616964173
1302,0.18684264682065255
1303,0.30332840443117354
1304,0.2502664478829089
1305,0.3093240469203634
1306,0.2230790556449299
1307,0.22715786687746556
1308,0.2695359079128336
1309,0.2346678303519404
1310,0.23004208747906413
1311,0.28448434158003855
1312,0.2753370855910862
1313,0.3490682752278351
1314,0.31986515595018505
1315,0.2964972323632288
1316,0.29535767084979275
1317,0.2104602963950754
1318,0.22341473607165602
1319,0.2854150771444469
1320,0.2237550171180825
1321,0.24537329178968584
1322,0.2582181029341686
1323,0.2832309988686132
1324,0.20166120995788747
1325,0.21221043690465546
1326,0.3374304317440862
1327,0.3432131809947936
1328,0.24843666789832347
1329,0.16598504252835242
1330,0.19827419248766273
1331,0.2859312941774112
1332,0.3276764572178672
1333,0.19897461263525418
1334,0.19986810638483157
1335,0.26191680253821964
1336,0.2463386132701736
1337,0.2596094693682246
1338,0.25396225498136143
1339,0.2604893809438976
1340,0.22524398418442626
1341,0.2342533441002515
1342,0.25623500793533566
1343,0.19101222654622838
1344,0.20292354171202975
1345,0.3036964230861316
1346,0.1804406037358547
1347,0.1870442314730182
1348,0.23036423251986646
1349,0.21478759865865196
1350,0.3467251892279789
1351,0.23488415307757787
1352,0.18882834210352936
1353,0.19895553450359113
1354,0.30411675395754806
1355,0.24443178031578122
1356,0.21782102148249677
1357,0.23579213863210208
1358,0.3324426926817342
1359,0.2706052280976085
1360,0.2795676967253338
1361,0.22573766387982294
1362,0.3375061673975672
1363,0.28613460100452226
1364,0.2213255743302198
1365,0.24666033784767938
1366,0.3076003151447292
1367,0.23342543191260434
1368,0.1814108436057011
1369,0.27510180819620045
1370,0.2515895689497265
1371,0.3493760916008143
1372,0.20525245357651162
1373,0.3743539978382835
1374,0.2678558770842246
1375,0.28876315999595076
1376,0.19797714894719853
1377,0.2946621477942548
1378,0.22739562077489098
1379,0.19571462499197645
1380,0.3435735697829491
1381,0.24030905125541416
1382,0.2412158398873888
1383,0.24072468489931093
1384,0.28986977498061184
1385,0.2178817195331414
1386,0.29330935846705625
1387,0.20418594857808678
1388,0.2774102985761624
1389,0.2639566864495835
1390,0.2632053782187396
1391,0.25721653275336787
1392,0.1945493583487115
1393,0.2739661072516803
1394,0.3860844283532663
1395,0.26387694244060667
1396,0.34410693834476813
1397,0.21292411292374402
1398,0.16172461886912673
1399,0.23308805960430765
1400,0.1883744098160597
1401,0.443978712446334
1402,0.24223883575235808
1403,0.19695461870289466
1404,0.1828025924877416
1405,0.2939901801726349
1406,0.24676208426206953
1407,0.23021950158329357
1408,0.18852730571698786
1409,0.24577352439327413
1410,0.3142226264601955
1411,0.26606970740621416
1412,0.31574063698679466
1413,0.24133901602166324
1414,0.2688362719950736
1415,0.5067280582771814
1416,0.33890709271754754
1417,0.37508946552254163
1418,0.20800113717097085
1419,0.2197952991450207
1420,0.26739676436179877
1421,0.3418341662743852
1422,0.3167649250285012
1423,0.23442698273194845
1424,0.22240196686320046
1425,0.2806714200403547
1426,0.20329555253412263
1427,0.2572543782189592
1428,0.17240280550820195
1429,0.22897257663352197
1430,0.23368762696427764
1431,0.2434429627702257
1432,0.2625395886082564
1433,0.2596770560661465
1434,0.2247103367912738
1435,0.37063529713788423
1436,0.20846423241782555
1437,0.24238467075060136
1438,0.2326676193879498
1439,0.22578533303374915
1440,0.2282195456555006
1441,0.23854688632095286
1442,0.23872612927170184
1443,0.24060150382519727
1444,0.23212986660782345
1445,0.33153035053808744
1446,0.2199089516271649
1447,0.20775100984634698
1448,0.28863326831329816
1449,0.38503623832082917
1450,0.1969563711156691
1451,0.34502894564158615
1452,0.32743556070433505
1453,0.2839569662611334
1454,0.18665013400617947
1455,0.23551686058864896
1456,0.39517753532550715
1457,0.26830830783124127
1458,0.26336082609742645
1459,0.2830289700806573
1460,0.2864956251184
1461,0.2011477318913343
1462,0.3323526283442917
1463,0.28363248155381904
1464,0.20074570513601736
1465,0.21513019483774787
1466,0.2146964614664069
1467,0.23546169416293145
1468,0.27425242833477464
1469,0.26418166291407885
1470,0.3613359987468868
1471,0.19538489630529543
1472,0.18627924428368442
1473,0.20337582907736532
1474,0.1853111065551185
1475,0.32639580728880624
1476,0.2736627539014345
1477,0.23296979473764345
1478,0.23514488551197227
1479,0.21038565784046087
1480,0.2730523544023212
1481,0.2399571193370187
1482,0.25608160929025914
1483,0.28507612003142246
1484,0.49169258254252646
1485,0.2780860772186983
1486,0.19288917307321196
1487,0.23889226063943453
1488,0.20953606706728004
1489,0.2996786474337433
1490,0.25704439218764263
1491,0.24022329357674313
1492,0.2667322556028767
1493,0.4660957804669161
1494,0.36181195739745703
1495,0.34521541324880534
1496,0.2955184692703629
1497,0.2947260393133112
1498,0.2280637303990586
1499,0.22909014274784215
1500,0.34672984275358026
1501,0.28019289421914717
1502,0.3763780334896522
1503,0.31099344417823915
1504,0.2562213390869749
1505,0.30546319793204946
1506,0.4275031540756883
1507,0.23651550690121226
1508,0.2323890409932733
1509,0.20626077437481066
1510,0.28445427124721234
1511,0.20738602180076685
1512,0.3345805168571784
1513,0.30021782334740954
1514,0.21513049591251757
1515,0.2906429705747236
1516,0.3877856145392537
1517,0.25395804710472547
1518,0.24035930064751554
1519,0.24463405826115056
1520,0.2557220130769811
1521,0.3104574575212957
1522,0.22595174993215808
1523,0.267211902823258
1524,0.19309994504385772
1525,0.33411149362169135
1526,0.24383815938670012
1527,0.23640876253732745
1528,0.3181660096608402
1529,0.36174812100532905
1530,0.3699230724332549
1531,0.20307069211009363
1532,0.20743372105272584
1533,0.5097314796023317
1534,0.26481425849133056
1535,0.2232755693941831
1536,0.2030180366657599
1537,0.3881604697661622
1538,0.18740135623814658
1539,0.3008739898014119
1540,0.29331578486047083
1541,0.22980016978983758
1542,0.2326012049176701
1543,0.2258725718111597
1544,0.18086861632926418
1545,0.2717605350986813
1546,0.20811261165509135
1547,0.27418689886474046
1548,0.2973979154002662
1549,0.298354999267971
1550,0.22790073126267657
1551,0.21518214785141992
1552,0.33112866350034986
1553,0.2519353677549701
1554,0.1958239327697335
1555,0.33017390135406177
1556,0.24394166460393682
1557,0.49653115784588286
1558,0.39713074343706967
1559,0.3128948899430687
1560,0.5246015343121402
1561,0.3827848355777561
1562,0.2306432577896514
1563,0.1972091595508516
1564,0.31892113801520783
1565,0.287066653742124
1566,0.2408004958302269
1567,0.2537030834382122
1568,0.22512542694501556
1569,0.3071524841235789
1570,0.31334308704491404
1571,0.1986647929815818
1572,0.2549999128288465
1573,0.32629031574086304
1574,0.47113403312039837
1575,0.2568216968379909
1576,0.23258568784752948
1577,0.3774023878015364
1578,0.294935742894151
1579,0.2293373304611564
1580,0.2715283561205795
1581,0.3128590582537033
1582,0.34921027628544077
1583,0.21505138163005325
1584,0.22597087008418604
1585,0.4612366348751298
1586,0.1912952481173587
1587,0.3273919479259635
1588,0.21564848366527423
1589,0.2925366454053693
1590,0.26788463387139205
1591,0.2755960184494346
1592,0.2966151046919154
1593,0.2728128403590977
1594,0.42518816617481303
1595,0.30037541010377455
1596,0.232594496182177
1597,0.19392113348021858
1598,0.27825041745142115
1599,0.17422804807892062
1600,0.18529409342527656
1601,0.317138080391135
1602,0.23058753492509415
1603,0.32811767237928435
1604,0.3068742501346937
1605,0.24659896983920593
1606,0.29368293519449373
1607,0.20265758661360533
1608,0.21181114320756242
1609,0.37309568937849186
1610,0.2741643398611033
1611,0.20108906457226827
1612,0.3831678590400519
1613,0.23802666640615563
1614,0.2575740262213603
1615,0.2659046805603698
1616,0.1871687741916135
1617,0.2175842147045648
1618,0.20681145398363998
1619,0.23041387507562805
1620,0.20214781799367962
1621,0.31654250303889475
1622,0.3322943263131575
1623,0.21049568005116256
1624,0.29801245913859387
1625,0.29529284009118645
1626,0.38293491828919757
1627,0.24102954078731492
1628,0.40523785184075317
1629,0.1806334490919963
1630,0.2700665590748204
1631,0.34235638402588126
1632,0.22135147702864452
1633,0.22593730561527944
1634,0.27332991881150664
1635,0.28986536873502505
1636,0.356677258455174
1637,0.29845842877871487
1638,0.35396168100203235
1639,0.24834315484054792
1640,0.22729477385832825
1641,0.23892199588955704
1642,0.3628035474085239
1643,0.32538338158064484
1644,0.29873153468171953
1645,0.3177113171666944
1646,0.21401398092604365
1647,0.43681796937031875
1648,0.23743848640248544
1649,0.21954749788963573
1650,0.2805704163693433
1651,0.32220739879279325
1652,0.2759155477570666
1653,0.27341990875819133
1654,0.2825244469358643
1655,0.207748047494791
1656,0.1951527694663321
1657,0.2094771540735545
1658,0.2208083224399254
1659,0.3412313079710687
1660,0.3439580529124862
1661,0.36505391351971805
1662,0.24489633076530393
1663,0.3542372258151263
1664,0.2793394941791557
1665,0.3169140248317983
1666,0.3787400387276536
1667,0.24146280180337093
1668,0.2880961854910116
1669,0.33709455055196846
1670,0.22933938942342
1671,0.31290511532445814
1672,0.32418789824090744
1673,0.24999739617162264
1674,0.3466692468415339
1675,0.24716136263821797
1676,0.25156695275315266
1677,0.4295685377214443
1678,0.18346513511600154
1679,0.21624392568499984
1680,0.271812407634561
1681,0.22635810999323205
1682,0.30858664593541735
1683,0.2084158982260615
1684,0.20695818968429744
1685,0.19244697632460028
1686,0.24384353111284685
1687,0.21827293642334297
1688,0.22813170588249035
1689,0.2372091001030616
1690,0.29641091320022944
1691,0.37509901448042793
1692,0.2201944903741566
1693,0.29307649384352574
1694,0.22888662439093918
1695,0.2306418713031105
1696,0.2836988888289879
1697,0.21917042650265248
1698,0.2919157835886317
1699,0.22011808126882432
1700,0.3672436534640436
1701,0.2604326365401121
1702,0.26387456067928455
1703,0.33856209484069866
1704,0.3134708160445304
1705,0.19487529906235046
1706,0.1873966926019021
1707,0.36515036415473373
1708,0.2328192379217609
1709,0.20275745477552057
1710,0.21265277103694524
1711,0.25716324842156935
1712,0.23681961321646416
1713,0.27198470654044177
1714,0.24642379166638007
1715,0.29928718779929964
1716,0.37415436022154835
1717,0.32619020301264556
1718,0.2032944464995556
1719,0.29903877264940987
1720,0.30964996183402643
1721,0.28009634952545065
1722,0.19592479807731722
1723,0.35987260454896913
1724,0.23786042752107123
1725,0.2746519729665361
1726,0.1683222294494321
1727,0.24460241775814312
1728,0.4102282667099772
1729,0.2654246821828031
1730,0.3676971393371775
1731,0.24723947269967728
1732,0.4488297733918909
1733,0.19583782211801043
1734,0.23476582022274847
1735,0.27513890774653094
1736,0.2964285306486716
1737,0.369794380499641
1738,0.19517122379855542
1739,0.2956343081567788
1740,0.20321950159111402
1741,0.22562356782985768
1742,0.3013331887334207
1743,0.2447810637508337
1744,0.276641291580212
1745,0.19400711017155287
1746,0.2132992269676426
1747,0.23675148326152756
1748,0.48206168729919757
1749,0.18390294560712772
1750,0.44297465716077256
1751,0.3661679663630397
1752,0.3185913608264415
1753,0.28484246764215837
1754,0.2130961734349171
1755,0.3576707086249531
1756,0.23412673498790373
1757,0.31577333481127456
1758,0.4065431626368072
1759,0.40220383114215447
1760,0.32232747576075327
1761,0.3560826922980941
1762,0.22900194796908965
1763,0.24725308344191327
1764,0.2096780021215107
1765,0.25145166766213306
1766,0.3415807940967708
1767,0.21982654211583666
1768,0.26426988348493274
1769,0.18193832131086607
1770,0.22049397374682225
1771,0.26558095334929965
1772,0.2472945599207169
1773,0.2758542443473724
1774,0.2659417725104285
1775,0.21714072709443716
1776,0.1896554084171647
1777,0.23577753937839127
1778,0.2061349849555396
1779,0.19043769641083858
1780,0.18607105448317854
1781,0.1891515146342664
1782,0.24691897680845742
1783,0.18606118353691614
1784,0.22238418064521576
1785,0.3783496544758433
1786,0.21763059784166738
1787,0.4986760083172439
1788,0.28883604839555527
1789,0.3021791678140415
1790,0.31796919870009394
1791,0.18680461411731059
1792,0.28272115519819496
1793,0.2357852871057587
1794,0.3481224867526859
1795,0.250415344057796
1796,0.41084773227003524
1797,0.2464371713121234
1798,0.19581951638444448
1799,0.2816078363621831
1800,0.27899604885801116
1801,0.23011795963826756
1802,0.20521224794694787
1803,0.2689342059240464
1804,0.1977763801954514
1805,0.3434397228033234
1806,0.18780076210801638
1807,0.27977218565348233
1808,0.25947925418857615
1809,0.3358066550588537
1810,0.2666853852831744
1811,0.20878747692489924
1812,0.3734496671485174
1813,0.20732911923497002
1814,0.31278760443350845
1815,0.4811581469435139
1816,0.33145727598883196
1817,0.36023388887274393
1818,0.2585429590729003
1819,0.31973582042403037
1820,0.24563869013142725
1821,0.27613331204268365
1822,0.5615183816730196
1823,0.2931063831168299
1824,0.2915585004024992
1825,0.45421013171609936
1826,0.3151141198908996
1827,0.18879758465080146
1828,0.25229010187757617
1829,0.2277346425889833
1830,0.32866173431804657
1831,0.2869089311510977
1832,0.27409191982495956
1833,0.19875071824507584
1834,0.287759914650086
1835,0.259609187490986
1836,0.2330623377653267
1837,0.24694953924573396
1838,0.3891061888533492
1839,0.37086405527172517
1840,0.20554696029191932
1841,0.4418606795861622
1842,0.27511096562045156
1843,0.18926807360541217
1844,0.2927525632437712
1845,0.3098531253228415
1846,0.3082535795460896
1847,0.3521467629293917
1848,0.26058612173618584
1849,0.20565596216828352
1850,0.2950700295386299
1851,0.3357502084809569
1852,0.2820732777558617
1853,0.3102375349952724
1854,0.2387588980056577
1855,0.36067667443331997
1856,0.40690888644062834
1857,0.21764237421948196
1858,0.21805866636122168
1859,0.31000763232506107
1860,0.22412202748550697
1861,0.37485751919588706
1862,0.2147533191478978
1863,0.449942112469054
1864,0.26439935359446465
1865,0.26840384116778815
1866,0.33237359145265966
1867,0.224114748208637
1868,0.24988017494974968
1869,0.2244186185138143
1870,0.19315166145728452
1871,0.2871917531197657
1872,0.3697729338624612
1873,0.3824027010601163
1874,0.41826785958731244
1875,0.26286418376159654
1876,0.2689468560705494
1877,0.35190738325867343
1878,0.23065676205377222
1879,0.2603594709303577
1880,0.29100433204150805
