session_id,target
1125,6.022278417776353e-05
1126,0.0020408450557182086
1127,3.136427413629542e-05
1128,0.0023276506704308095
1129,0.00035481406606189755
1130,3.074781824641808e-07
1131,0.0003327858156493969
1132,0.01168859090170532
1133,0.003659660554917231
1134,5.19741611369453e-08
1135,0.0004811028254075644
1136,0.0002774771250778764
1137,3.964642903722968e-05
1138,0.08049984400415974
1139,0.0002847709816615624
1140,4.492820214735513e-06
1141,0.021794055663700674
1142,0.0029747211699656423
1143,3.368541550003256e-05
1144,9.636043605137646e-05
1145,0.0001066271846931517
1146,2.613685868246543e-05
1147,0.07268876095786568
1148,5.73950293211565e-06
1149,0.002582972444877472
1150,0.0004341227622558859
1151,0.00023612621557799105
1152,9.846653806499882e-05
1153,0.00021711704165410886
1154,7.402402203099707e-05
1155,0.0025260577290136046
1156,0.00012225158177475828
1157,0.02526259986309351
1158,0.0014033582474499652
1159,1.2462089863088549e-05
1160,0.0014233222569418802
1161,0.0006341634063029785
1162,2.4048837646492896e-07
1163,0.0020621160500396015
1164,0.0008420449806313948
1165,1.5003958884504232e-05
1166,0.05578220249409303
1167,0.0028362252026021212
1168,0.0003610133581384106
1169,0.0013230403401915827
1170,4.909181567997749e-06
1171,0.0021925133295514557
1172,0.0006076600304761533
1173,0.00026586605653519663
1174,6.57368677221743e-07
1175,0.008067924685673153
1176,7.903192825560888e-05
1177,7.0037993007844645e-06
1178,5.4643181957698785e-05
1179,0.0017602143723882792
1180,3.650842818287887e-05
1181,0.0004934442926748193
1182,0.002520709713196981
1183,0.0614716819891579
1184,0.00013425863162875264
1185,5.062685800788983e-05
1186,0.0034425601354103807
1187,2.402527355745741e-05
1188,3.4406937047247625e-05
1189,5.1429535534445965e-08
1190,7.278013019991047e-05
1191,1.4661854672459486e-05
1192,9.146017239718419e-07
1193,3.4934708840956744e-05
1194,0.0001973137022518748
1195,0.00011974744112365849
1196,9.320140842556329e-05
1197,0.003149960509600152
1198,0.0008022611026575364
1199,1.152959110911974e-06
1200,0.03537799766679262
1201,1.5031557743090864e-07
1202,0.0015769631863522932
1203,9.68446044206709e-07
1204,0.0034772193356011304
1205,1.9057382068268152e-06
1206,6.102804314900802e-05
1207,7.130348687257939e-07
1208,0.0017212659293010365
1209,0.00022053169547083608
1210,0.0012443879668130244
1211,1.3250215759596257e-06
1212,1.0146909614115887e-05
1213,0.00100451085094269
1214,0.0014224515587909937
1215,7.506304983261016e-07
1216,5.880216821137173e-05
1217,1.7495247003247024e-06
1218,1.7662909198500487e-07
1219,0.0019257998250900843
1220,5.2593244890458514e-05
1221,7.72238310889439e-08
1222,2.1524158838166194e-06
1223,5.19741611369453e-08
1224,0.0031878125275679463
1225,6.047827104351496e-05
1226,4.1662311849579995e-05
1227,4.492820214735513e-06
1228,4.741830175300505e-05
1229,0.00011729674552377849
1230,0.0012862954715080204
1231,0.004035457902006397
1232,0.006070039854334234
1233,0.0009040148159535157
1234,0.001085508889539784
1235,0.00012873556000261263
1236,0.00010651945588589265
1237,2.183920321572876e-06
1238,0.00020681532738619222
1239,0.00013189828880183233
1240,5.1078927213808484e-08
1241,0.0050604234474956895
1242,0.0018224380185133191
1243,0.00030323966597270636
1244,3.8892355499245156e-08
1245,2.20853368879769e-06
1246,2.4429998289570793e-05
1247,0.0017178056286284006
1248,9.345221718908213e-06
1249,9.403083928400717e-07
1250,0.00022768811660890228
1251,5.228020097560404e-06
1252,0.0013738384210359139
1253,0.00473281104179045
1254,0.00039798682327183
1255,3.1572117407890144e-06
1256,4.4017394586970354e-07
1257,0.00010439525809868112
1258,0.0029980934390451985
1259,0.0017722501820535237
1260,0.0021134555112810897
1261,5.5100216394864664e-05
1262,0.001995017779100563
1263,0.003266779213368251
1264,0.000356380618873352
1265,0.0001551446050075132
1266,0.00011659168812428749
1267,9.254249221439329e-07
1268,4.407675330265733e-09
1269,0.00035281588721886205
1270,0.000876255697158353
1271,1.2165791582429785e-05
1272,8.577804162135303e-06
1273,7.82179569166429e-05
1274,2.2725135470179298e-05
1275,9.495607144682903e-05
1276,0.000250693411871635
1277,0.00014112905450139549
1278,0.0050243430609087595
1279,5.4338679502771765e-05
1280,4.800907882103546e-07
1281,2.2545857925668074e-05
1282,0.00016765622724396932
1283,1.935012054018071e-05
1284,3.1065414601890534e-05
1285,1.462191463587578e-06
1286,0.0007639167161799581
1287,0.0005717370460934157
1288,0.0001318689828161845
1289,0.002334673335072254
1290,6.463944547147576e-07
1291,0.007042218534325384
1292,0.005881771356449505
1293,7.86777922115639e-05
1294,8.395370870320285e-05
1295,0.0008810348689475643
1296,1.7522696998924964e-06
1297,0.8941180453686054
1298,0.00025783439898455446
1299,1.0752817476813208e-05
1300,0.003541305594964981
1301,0.00013790283031460236
1302,6.4029526070821004e-06
1303,0.0015829821141584636
1304,6.016296344030378e-06
1305,1.9138461407153715e-05
1306,0.04504389252408089
1307,0.0001066664620931504
1308,0.009488316196550259
1309,4.909362637734317e-06
1310,0.0030893626262243727
1311,0.004103848436107239
1312,0.002876936049283488
1313,0.0013947489234222433
1314,3.591935338081463e-06
1315,4.128372910850676e-05
1316,0.000490554341823082
1317,0.003162748916980948
1318,0.0005677670065810133
1319,0.0002977124773777951
1320,0.00020178933473913486
1321,0.007889935106091206
1322,0.002244742374670092
1323,5.452140847263384e-06
1324,8.676306997882663e-05
1325,0.0011718179327650418
1326,0.0002333678140748469
1327,4.85677857524225e-06
1328,0.0852922766783531
1329,0.0016072292068883066
1330,6.720864250833791e-05
1331,2.8435873611079705e-07
1332,0.0007963532217059456
1333,0.0106127492219041
1334,0.001348502091848433
1335,0.0035290722951541007
1336,2.567214334134687e-05
1337,3.2476211988733905e-05
1338,0.0001774205388020557
1339,2.3623773516115706e-06
1340,0.000372433824792223
1341,1.1011625871879239e-05
1342,0.0001682274456025884
1343,1.6677657442830439e-06
1344,3.9261159668028343e-07
1345,0.006475688161145986
1346,2.8949861126313087e-07
1347,0.0021386203820287484
1348,0.000460244950566411
1349,0.002058985355443858
1350,0.002760862198395217
1351,1.7701178985604416e-05
1352,0.0018657387906259872
1353,0.00010784428615218893
1354,0.015371064456684035
1355,0.035725385832182065
1356,0.0006125364493857376
1357,1.4457248994995912e-05
1358,0.017443344468200384
1359,0.0009771724976041618
1360,4.783815175085587e-06
1361,0.08067129119683226
1362,0.00015428641534302536
1363,9.761874801742833e-05
1364,0.005139162203121372
1365,0.0001551446050075132
1366,8.615017665234376e-05
1367,0.006799330173638567
1368,0.00030120610682541797
1369,0.0032099272964122
1370,0.006258829781963313
1371,0.056898140702988174
1372,1.6742392979613955e-05
1373,1.117124183423797e-05
1374,0.0012526338668958476
1375,0.00011656985811823061
1376,3.016871068597429e-05
1377,3.490239214225878e-05
1378,0.02148671528575476
1379,0.001782475548084242
1380,0.00012837357048608365
1381,0.0013497456483569433
1382,9.087317656730737e-05
1383,4.9190180796802613e-05
1384,0.00037666281183688336
1385,0.000271559714136966
1386,8.89614094061845e-05
1387,0.00012858806167237048
1388,5.124334384000712e-06
1389,0.0021853753768249244
1390,0.00011404623306814523
1391,0.00018135350316625322
1392,0.03021938722348447
1393,0.0018522819074864262
1394,0.0003956974200472643
1395,2.7108110957161098e-05
1396,0.8935974084777875
1397,9.596356900196946e-05
1398,0.013237150637568229
1399,7.167885596327873e-06
1400,0.00024242988237782018
1401,0.002906293365832112
1402,0.0001338398812103039
1403,0.0008038151238372375
1404,1.7489831973530167e-05
1405,2.3486210705911467e-06
1406,0.0010059287569695612
1407,7.815367547364653e-05
1408,5.804019864862242e-05
1409,0.006214272908275253
1410,4.392679664715049e-06
1411,8.293925940830048e-05
1412,0.0029051144359853454
1413,9.062816173328197e-05
1414,0.0002541109726915472
1415,2.847086432051907e-06
1416,0.00019345658002443804
1417,0.011650081064711503
1418,0.0006222703608876455
1419,4.506149020293345e-05
1420,0.00046920249960172593
1421,7.798866560926518e-07
1422,0.00024094658721913087
1423,0.00023254925669439745
1424,0.0012872564323060786
1425,0.00065601224843522
1426,2.1173894666068122e-06
1427,0.0008729907835234748
1428,0.00022915456354544303
1429,0.00010951413058568802
1430,0.0017311210711296993
1431,2.6604875177233105e-07
1432,3.1681569326489256e-05
1433,2.8687239492806026e-06
1434,0.0016072292068883066
1435,8.240689319827627e-05
1436,0.0005468503220410837
1437,1.4388990146236611e-05
1438,0.001185131974845151
1439,3.622224147087139e-07
1440,4.722321545161442e-05
1441,9.560392029017747e-07
1442,0.0032576057042901186
1443,2.3336201743209267e-05
1444,1.908789111293736e-05
1445,3.45315813354727e-06
1446,0.0008336741625691072
1447,5.002088056000168e-07
1448,0.0020542003887941643
1449,0.0006374778075755033
1450,8.765903900049693e-08
1451,0.0012302173908372014
1452,1.6131649744188176e-05
1453,0.00010125742765062342
1454,0.00010965198178005502
1455,0.004282037186140927
1456,6.994420295945835e-07
1457,0.0004623125886608804
1458,0.00032286138467365076
1459,0.00043447349771331056
1460,4.9480926334882126e-05
1461,0.0016974500250944954
1462,1.8371124440377524e-07
1463,0.0018691203069987794
1464,0.0012357662926072703
1465,1.281835195838991e-06
1466,0.012185407524426083
1467,0.0029427121850091743
1468,0.005054468440038273
1469,0.07899952987538796
1470,1.36069364485368e-05
1471,0.00012873556000261263
1472,6.900224952643132e-06
1473,1.756980388245534e-09
1474,7.284659987377361e-08
1475,0.0001551446050075132
1476,0.003118548250084642
1477,9.791737971394219e-06
1478,2.4202705821542766e-05
1479,2.1132569594843053e-05
1480,0.0005810358506374604
1481,0.011004650539280993
1482,0.06729475063430217
1483,0.0002491723380868541
1484,0.0012993348471485255
1485,0.0005988240678495957
1486,0.0001551446050075132
1487,1.9057382068268152e-06
1488,0.000479063510608984
1489,0.0006693294898926422
1490,0.36536758535121033
1491,0.0018001125411830944
1492,2.0936406725583854e-05
1493,2.4478891119315737e-05
1494,0.0012413390783025853
1495,0.0007586174505552452
1496,8.10319465071001e-05
1497,1.3222165961744541e-06
1498,0.0001913301224396675
1499,0.0008111647676988499
1500,0.07084847578855298
1501,0.007490539071133472
1502,1.5092872092127946e-05
1503,0.016796948242138853
1504,0.019093147993199507
1505,0.009683409454101646
1506,0.0023386780815721586
1507,3.773127624551789e-10
1508,1.346865801539977e-06
1509,2.737330230171411e-06
1510,2.834113453756459e-06
1511,6.516285216032522e-06
1512,0.00490171851439464
1513,2.775654975646349e-05
1514,1.0137462715381984e-05
1515,0.0007781738224551267
1516,0.0009623947345064015
1517,0.0005254311537814378
1518,0.00025620285756612816
1519,5.6231401244109164e-05
1520,2.037115843402807e-05
1521,9.977343459573958e-06
1522,0.00022608193709863366
1523,0.00018114117847043787
1524,0.0012226930987689535
1525,0.006375398782437097
1526,0.00016641804471386054
1527,1.1966202241749305e-05
1528,0.0001898391185982429
1529,0.0024039515510536355
1530,2.626724834274989e-05
1531,1.0547133718658192e-05
1532,7.536272626886378e-05
1533,0.0002012588319852981
1534,0.0007729262006112716
1535,0.00033116556490700834
1536,5.4058126890246636e-08
1537,0.002976064380563514
1538,9.058819980948628e-06
1539,0.025258759800448765
1540,2.616811791091149e-05
1541,6.679537803288829e-07
1542,2.6457166533273097e-06
1543,7.772656734141372e-05
1544,0.007892365150428658
1545,8.838346950981107e-05
1546,8.044160282462896e-06
1547,4.3585097559978436e-06
1548,0.012346789740975252
1549,3.921742959455276e-06
1550,0.0004795947669696292
1551,2.1762265988263596e-06
1552,0.12800171769978544
1553,2.560660775364273e-07
1554,2.7579821989185503e-05
1555,0.0026586831521938424
1556,8.122940886222221e-07
1557,8.995795394161977e-05
1558,2.2129828630999806e-05
1559,0.010677594080367257
1560,0.002537015841900893
1561,0.0001376455660215181
1562,0.0002954126599853778
1563,0.0015498667815762057
1564,1.1192461882459872e-07
1565,0.0032460159336870696
1566,6.409516719554312e-05
1567,5.392464803315599e-06
1568,3.1621799231974235e-08
1569,8.441058039219894e-05
1570,0.16149812938804856
1571,0.00015749755862656023
1572,8.765903900049693e-08
1573,9.350580423587523e-06
1574,0.00011338149387627339
1575,0.01782156467445329
1576,9.061682471668974e-06
1577,0.0006956853540760155
1578,0.0018224380185133191
1579,0.00017838070178563715
1580,0.0011627211434304637
1581,2.9128747181871948e-06
1582,4.531838421400116e-05
1583,0.01527498597335582
1584,0.00027652724255861
1585,7.912256104798915e-05
1586,4.161261528051913e-08
1587,0.0008377379386226992
1588,2.840992131631767e-06
1589,0.005243226817433518
1590,0.0008271577121933943
1591,7.779144229409887e-06
1592,0.030885577461983515
1593,6.420601045715887e-07
1594,0.0008377379386226992
1595,0.00010968021813913918
1596,0.0005617702670393398
1597,7.096514248271075e-05
1598,0.0005468155387414648
1599,4.107623630297504e-05
1600,6.738980834441719e-05
1601,0.00033289079266279913
1602,0.00020325916158443522
1603,1.4946355460619032e-05
1604,1.963038828367316e-05
1605,9.480169537731261e-10
1606,0.0023805216651548175
1607,0.0004972104781630906
1608,1.7662909198500487e-07
1609,2.903732184109691e-06
1610,0.0034016741466899227
1611,0.003071353192292198
1612,8.827399813141958e-05
1613,0.0009090859935566188
1614,0.00010038582869467691
1615,8.370984827456461e-05
1616,1.5516931747960218e-05
1617,9.23057895860708e-05
1618,9.57510224196425e-05
1619,0.023499239449764942
1620,0.00039273262407225467
1621,4.1077719138644945e-06
1622,0.33068457908805876
1623,0.0028038840470914475
1624,5.473224900696897e-05
1625,0.004498260158741197
1626,5.4308021680456654e-05
1627,2.7334987764338888e-06
1628,1.1966202241749305e-05
1629,0.00010339914615867874
1630,0.0004842722249415745
1631,3.173481165765231e-05
1632,6.67307350965584e-05
1633,0.0027718050208948948
1634,0.0009691261506182184
1635,0.0005783741214930063
1636,3.868080628648067e-05
1637,0.002950920109780277
1638,1.1160095238298101e-05
1639,5.9357944647207226e-05
1640,5.4058126890246636e-08
1641,0.0003495531515127248
1642,0.016819075760730925
1643,1.1169157179510198e-07
1644,0.0009219439260401297
1645,0.0004192430725019134
1646,0.0019442068073355682
1647,6.113834610473603e-05
1648,9.930876437959575e-07
1649,0.0002904624035880523
1650,0.0005924337210020134
1651,0.0011713295187502789
1652,0.00040279568969140214
1653,0.00023166230518493927
1654,1.8612448646901833e-05
1655,0.0007991626314511175
1656,2.776879908196991e-06
1657,3.4242931520683786e-05
1658,1.387771896963962e-07
1659,3.2823972542232945e-05
1660,3.197046473046354e-06
1661,0.0011527257800743648
1662,0.004415450399457678
1663,0.012052733586453732
1664,0.02145675002985215
1665,5.46792354153241e-05
1666,0.0005383565615310338
1667,0.0004294541952844651
1668,0.0003773527229336598
1669,1.2202852114284059e-05
1670,0.0010981812810985218
1671,2.2326071135389686e-05
1672,0.028679261393683757
1673,3.911150614060211e-07
1674,0.035215395302996555
1675,5.9425418948051246e-05
1676,0.0005100754494916941
1677,3.0737992276867273e-06
1678,0.00021076392364655598
1679,0.023566076466361063
1680,0.000472595756161326
1681,0.0027328691014178296
1682,3.2106801337516316e-08
1683,0.011271885433480492
1684,0.01149825518726992
1685,0.0002963472311514906
1686,0.00050888748435885
1687,0.16134512509264057
1688,5.8141275300138464e-05
1689,0.0011170612478052975
1690,0.03792859976773479
1691,4.754100351418536e-08
1692,0.0007927860224052276
1693,6.8771058055468525e-06
1694,0.0002554818670238423
1695,0.00033413534200189674
1696,0.021794055663700674
1697,4.7147779709323156e-05
1698,0.00021154656299932572
1699,0.05072062557375391
1700,0.00035614569733680336
1701,0.003804813936613119
1702,0.007883438869468568
1703,0.00015521463270035986
1704,9.082666572620891e-09
1705,0.14866285773211443
1706,4.0971901716033355e-05
1707,0.0001474515294261344
1708,6.282738988222268e-05
1709,7.468536751131876e-05
1710,8.107860045403816e-05
1711,7.339208440911323e-07
1712,0.0012102389455542792
1713,3.826109025950707e-07
1714,9.163522974934564e-07
