session_id,target
1121,3.1619796911237757e-06
1122,8.712099085128017e-05
1123,0.008135523562005573
1124,3.324052444913304e-05
1125,0.00019655023613235386
1126,0.001512803669824705
1127,0.001034788831443488
1128,0.10404210845834687
1129,0.00012619267533687693
1130,1.7892271104712694e-09
1131,0.0021994647940638133
1132,0.004218095128507584
1133,0.0006605449985371535
1134,2.5188870703631535e-09
1135,0.00039420366586164396
1136,1.212372453624134e-05
1137,0.00014623682004986094
1138,0.20664576209474728
1139,5.390710384960965e-05
1140,3.1619796911237757e-06
1141,0.0067572823606898424
1142,0.0003726780634356577
1143,0.0001875348525814053
1144,1.9106016128285802e-06
1145,8.864012753430055e-06
1146,8.695394360918994e-05
1147,0.042547529341300135
1148,1.1819615766859063e-07
1149,0.00018110030913658903
1150,0.017001137978913696
1151,3.2362461125371665e-05
1152,0.0005693922657162334
1153,0.012382930646471063
1154,2.175651738302362e-06
1155,6.219322596310056e-05
1156,0.0067572823606898424
1157,0.018312762692739824
1158,0.00032941005525001114
1159,6.14229803921134e-05
1160,3.868553546173454e-05
1161,0.019114951192932782
1162,1.1182410669961603e-06
1163,0.04733147679563655
1164,0.017880020325036466
1165,1.836639466783388e-06
1166,0.013284758639810676
1167,0.0032959564052800236
1168,2.0744961784456747e-05
1169,0.00014515127694018085
1170,1.294880191736357e-05
1171,0.0018217342157774011
1172,0.0002519448954124776
1173,0.0025097466619130545
1174,7.210071502578955e-07
1175,0.007573491407298491
1176,2.729086054820741e-05
1177,2.5556782000578815e-05
1178,0.00043544678297902133
1179,0.0004423678349872703
1180,7.034710631629722e-05
1181,0.006588896661583443
1182,0.004340601527742047
1183,0.043318391178185534
1184,4.774660702947536e-06
1185,0.0020544814128139943
1186,0.012600227100069089
1187,5.937030398720877e-05
1188,2.2020221156340192e-05
1189,2.1413574661004227e-09
1190,0.0008348766850702798
1191,5.5225772778419896e-05
1192,6.771916355446998e-07
1193,3.807650888262727e-05
1194,9.233477587774019e-06
1195,0.000821197510087632
1196,4.512788591825242e-06
1197,0.0002671664324829255
1198,0.0007779115074443376
1199,8.868979126679583e-07
1200,0.011287030862735024
1201,1.0334473970880204e-07
1202,0.0007814228237770401
1203,2.5188870703631535e-09
1204,0.0027861059347654544
1205,7.574444347297163e-06
1206,9.133277762643675e-06
1207,6.6398124435869115e-06
1208,2.9440263991273285e-05
1209,0.003017287947535936
1210,0.00027724759325344544
1211,7.0477150382811235e-06
1212,1.0502857219956257e-06
1213,2.9077743908291236e-05
1214,0.014806658161521902
1215,4.7293603113947573e-07
1216,0.0019248410815368806
1217,3.138550118788998e-06
1218,2.7172270968937132e-08
1219,0.0002479389624227282
1220,5.337692181400845e-06
1221,2.6940118920085345e-11
1222,3.911832241073158e-06
1223,2.5188870703631535e-09
1224,0.0015428457465259768
1225,0.000337186841490463
1226,0.0007358932379067557
1227,3.1619796911237757e-06
1228,0.00023263599801886067
1229,3.532379586448019e-06
1230,0.013661856415574804
1231,0.000473725630222247
1232,0.003213922340114066
1233,0.0001347998222998621
1234,0.027376325518545117
1235,3.853381609823044e-05
1236,0.0017199567600005214
1237,6.389626275437977e-08
1238,0.002414945830149426
1239,8.855250516729349e-06
1240,1.1032838144069093e-08
1241,0.0017632690929298613
1242,0.00031812429497480845
1243,3.854659146282758e-05
1244,5.914449089348634e-10
1245,2.194326570971622e-07
1246,0.00011110795569538748
1247,0.0005216313806192334
1248,2.3848160020983693e-05
1249,2.5188870703631535e-09
1250,9.155596905675049e-06
1251,1.823600518166036e-05
1252,0.00022545516864751043
1253,0.11708964024577956
1254,0.0006577339837466491
1255,8.504025625218793e-06
1256,7.613475588552075e-08
1257,0.0004423678349872703
1258,0.0007884102955239004
1259,9.034103392016761e-05
1260,0.020556845243950125
1261,1.0558245148244279e-06
1262,0.0030398022080806667
1263,0.0003366819589691308
1264,2.6642545856537356e-05
1265,5.5225772778419896e-05
1266,0.0016448995707702744
1267,1.2608288266040321e-06
1268,1.6826426055831295e-09
1269,3.297676045601704e-05
1270,0.056578387565294166
1271,3.853381609823044e-05
1272,2.490247685431704e-05
1273,0.0006563442106859391
1274,9.759359040121154e-07
1275,0.0010404708080470515
1276,0.0060409390813515205
1277,0.0018136165419167154
1278,0.003462290592163322
1279,0.0001703968360111257
1280,3.872531139929152e-07
1281,1.155162025070296e-06
1282,2.4435071377470058e-05
1283,5.052675971014512e-07
1284,1.2313608624846505e-06
1285,9.602567159981217e-06
1286,0.01304975409316883
1287,2.2247205276547732e-05
1288,7.552433226814619e-06
1289,0.000695723372978271
1290,2.5872808746551156e-07
1291,0.00933673869805584
1292,0.0014863201606965242
1293,0.0004423678349872703
1294,5.851884431522823e-06
1295,9.960616969446381e-05
1296,4.155104905121225e-06
1297,0.9166924278299388
1298,0.008052831427358919
1299,8.258239526378588e-05
1300,0.00019516390246307193
1301,3.853381609823044e-05
1302,1.1636672229949279e-05
1303,0.00042046944537606706
1304,4.1603894311473006e-08
1305,0.00019129836427926757
1306,0.008803699065990545
1307,0.004610147091670276
1308,0.0022173392370543614
1309,1.5998255027948932e-05
1310,0.004589420565996423
1311,0.003426086884599755
1312,0.009009159588689841
1313,0.001056613841116431
1314,1.4781733047913606e-05
1315,1.6180830022038416e-06
1316,0.008740388069995445
1317,0.0004215219260573014
1318,0.036653124815274246
1319,0.001638694512074738
1320,9.794686577153916e-05
1321,0.0008324063995876412
1322,0.00067219146195702
1323,1.273390718816235e-07
1324,0.000737882572932868
1325,8.524949168204413e-05
1326,0.003583995996246106
1327,2.8488013930388668e-05
1328,0.1572151935968357
1329,4.447239421779063e-05
1330,0.0038634303715865573
1331,8.467634323343942e-07
1332,0.0025318619476377546
1333,0.01732309569289509
1334,0.0453957539963346
1335,0.023299962233439487
1336,0.00012805610228945426
1337,0.00029456801652037544
1338,1.6903085357676643e-05
1339,8.731689630594025e-09
1340,0.003965351540780008
1341,0.00027732834302033146
1342,0.0011984531628143026
1343,6.476623747175384e-07
1344,4.6738944479426534e-07
1345,0.0023806419412750186
1346,1.3265920529337267e-07
1347,0.00014193197409408982
1348,1.6290597302793253e-05
1349,0.0006513679433582405
1350,8.035807068743825e-05
1351,2.099364794535722e-07
1352,0.0005464204839035642
1353,3.1619796911237757e-06
1354,0.020120235537660184
1355,0.009919655647772047
1356,0.00047467607256780283
1357,1.024345738793922e-06
1358,0.004284968049097536
1359,0.0011376108238338222
1360,1.0272210654994974e-05
1361,0.08153677594972449
1362,0.002736669942961771
1363,4.143982448823604e-07
1364,0.0009085395132687706
1365,5.5225772778419896e-05
1366,0.004869898566101633
1367,0.0017163367217356016
1368,0.001540412361207212
1369,0.0002980771862928389
1370,0.0037178586348510538
1371,0.019580411100285737
1372,1.2608288266040321e-06
1373,0.00020651405459731545
1374,0.0002733277813023592
1375,9.233477587774019e-06
1376,5.5628474099525565e-05
1377,0.00010392180768457026
1378,0.008285509018448196
1379,0.00013284509517277917
1380,0.0002899726086950912
1381,5.5225772778419896e-05
1382,0.0005465609529527338
1383,3.1066215464462623e-06
1384,0.01382537428212683
1385,0.0005568380569541873
1386,0.0002475878212338521
1387,0.002167200643792781
1388,9.995264225309025e-06
1389,0.00017095084016812898
1390,3.379258503773632e-05
1391,0.0011180032809528764
1392,0.014705291111541435
1393,0.017299755878489094
1394,0.00022206607497628095
1395,0.0002459102985046991
1396,0.9429857067241684
1397,0.0006689545020486389
1398,0.01060121697605671
1399,0.00016086407720510514
1400,1.1817904286589698e-05
1401,0.00033843377592828085
1402,6.149900627705668e-06
1403,0.012230262230162207
1404,4.720889923726089e-07
1405,3.0056112691433275e-06
1406,0.0002512517689829562
1407,0.0004063128273254685
1408,0.0003071809084423366
1409,0.013158056009875994
1410,4.2948536780323454e-05
1411,9.542667602212964e-06
1412,0.0003829613217489471
1413,0.0008113441383716265
1414,0.0013738174873233857
1415,1.4310475939136382e-06
1416,0.002294106996290375
1417,0.019666405436968095
1418,0.00021253814603257963
1419,0.0013581914600361415
1420,0.0046160769883275155
1421,6.476623747175384e-07
1422,0.0016279776062596899
1423,0.0023511577655122673
1424,0.0007207479807297232
1425,7.05104658657184e-05
1426,1.310869843441156e-06
1427,0.00022699612420628662
1428,0.00032879944857837183
1429,0.0013241376721510661
1430,0.00029456801652037544
1431,7.683310196324597e-08
1432,2.017536876122647e-06
1433,4.4265257884169895e-08
1434,4.447239421779063e-05
1435,0.0003010768804458938
1436,0.00044258877681894554
1437,8.728367167777616e-09
1438,5.19614995858298e-05
1439,2.510349538560813e-07
1440,0.0003237180129285946
1441,5.9288819393560155e-06
1442,0.000602593421065417
1443,0.00016280780625945045
1444,6.025777221419153e-05
1445,3.1619796911237757e-06
1446,0.00021760684989857037
1447,1.190593237850218e-06
1448,0.000406545191710774
1449,0.00010021557087290494
1450,8.335913955885601e-09
1451,0.0004256028423862666
1452,9.185354263056066e-05
1453,0.0028005054442805056
1454,2.5116812823218192e-05
1455,0.0008816336779308909
1456,8.702089052366819e-07
1457,0.0002979199853617118
1458,0.0037086076808979435
1459,9.233477587774019e-06
1460,9.072954670101355e-06
1461,0.0007426045514644727
1462,2.7172270968937132e-08
1463,0.0001622135779638933
1464,4.447239421779063e-05
1465,6.476623747175384e-07
1466,0.0047405011143003455
1467,0.007369110779597857
1468,0.0019920510319093782
1469,0.14336892625208844
1470,2.916946518757367e-07
1471,3.853381609823044e-05
1472,1.032820601266182e-06
1473,1.4745770872991603e-10
1474,9.296646029474373e-09
1475,5.5225772778419896e-05
1476,0.00025089987601445364
1477,2.0819956455816955e-06
1478,3.291210519255359e-06
1479,9.448636935738234e-05
1480,0.013626511059266093
1481,0.023320304700451124
1482,0.031197154842691536
1483,1.5734291135488437e-05
1484,0.0006252059329066726
1485,0.0001059121585991603
1486,5.5225772778419896e-05
1487,7.574444347297163e-06
1488,1.7679853062059713e-05
1489,4.073593150959207e-05
1490,0.9612402385646588
1491,0.0003027723049848923
1492,0.0001444265684085966
1493,2.6572236146141388e-05
1494,0.042531345084516795
1495,0.00016510613390023144
1496,0.0004423678349872703
1497,6.841612036561926e-07
1498,1.4870931405324811e-05
1499,6.399748490483383e-05
1500,0.10263388668744705
1501,0.020617193504765038
1502,2.685441477113082e-07
1503,0.0059355322287193
1504,0.03985141992037009
1505,0.003845830277126569
1506,0.0650428084454691
1507,5.929205758702771e-11
1508,4.877691271984291e-06
1509,1.431047593913641e-06
1510,2.216118157551874e-06
1511,3.933012858284863e-06
1512,0.0004113633520104449
1513,1.733474419619382e-06
1514,1.7000504919822862e-07
1515,8.796357188421308e-05
1516,9.800038398434935e-05
1517,0.00615450147988969
1518,0.0015705072509367547
1519,0.00013262126763506597
1520,0.00010703158778018646
1521,1.3982407223568821e-05
1522,0.006312389538589211
1523,7.469500810133023e-06
1524,0.00023428643841694522
1525,0.00815349377066134
1526,0.0012528477687479083
1527,3.637197831144114e-07
1528,3.839241583809245e-05
1529,0.0033569016877813326
1530,2.2773110639881006e-06
1531,0.0008461687137387129
1532,8.402662922606724e-06
1533,4.205222050822555e-05
1534,0.03358029829113041
1535,4.218175916801805e-05
1536,2.5188870703631535e-09
1537,0.0004423678349872703
1538,4.060117946706262e-05
1539,0.038488443876055115
1540,0.00015950031540772576
1541,3.6371978311441074e-07
1542,1.1499024685645644e-05
1543,0.0007547064771225331
1544,0.0002840903356525087
1545,0.0006948534776832921
1546,5.305134184811925e-05
1547,1.273390718816235e-07
1548,0.003491284474381793
1549,5.3120546431668034e-05
1550,0.0038439147378112304
1551,1.2012388540265023e-05
1552,0.0453957539963346
1553,1.1171344445077483e-07
1554,8.446716219032008e-05
1555,0.0003233108845538788
1556,2.931183934929879e-07
1557,4.539125967127614e-06
1558,1.1627946660053564e-07
1559,0.027665275125587176
1560,0.0004085760013967259
1561,0.0010230157919396566
1562,0.0015854040440026734
1563,0.0014088819765947674
1564,4.859600090763168e-08
1565,0.0006900738437448804
1566,9.929349770192494e-06
1567,2.188247905294261e-05
1568,2.5188870703631535e-09
1569,4.58545051664441e-06
1570,0.13675697323908867
1571,0.0067572823606898424
1572,8.335913955885601e-09
1573,3.853381609823044e-05
1574,0.003974345823664187
1575,0.0027454037701916895
1576,4.6738944479426534e-07
1577,0.00017895128383994558
1578,0.00031812429497480845
1579,3.316411145313286e-05
1580,0.0002018183319967395
1581,9.93123558934236e-05
1582,0.0005615115863880452
1583,0.0037278639475600223
1584,6.504357612265508e-05
1585,4.358603544578776e-06
1586,5.7453092578030346e-08
1587,0.031197154842691536
1588,4.896520651342636e-08
1589,0.0033457222866276042
1590,0.00020443476611355725
1591,8.150018920479421e-05
1592,0.011915373705133535
1593,2.4635988348792954e-06
1594,0.031197154842691536
1595,0.0004758465539071403
1596,0.0126677734906912
1597,0.00016025439456465203
1598,0.002333574558500363
1599,0.0002889248370711095
1600,0.000349662272869066
1601,0.0027896666361581805
1602,7.5190665713566395e-06
1603,6.85557959058628e-08
1604,0.00010075985710161734
1605,2.2152153878903872e-10
1606,0.0004423678349872703
1607,0.000310214976561168
1608,2.7172270968937132e-08
1609,4.3786981784912616e-05
1610,0.0005515528228204014
1611,0.00015952407789354727
1612,0.00016215316449522287
1613,0.0001714655877078491
1614,0.0008399341076831059
1615,0.0014377058153161976
1616,1.4064374670109733e-07
1617,0.00027224550714603774
1618,0.0006786980074645718
1619,0.008219296726950948
1620,7.72017690301468e-05
1621,8.504025625218793e-06
1622,0.07123234088896599
1623,0.0015471932170397548
1624,0.0001616544903996101
1625,0.001698181020412365
1626,0.00031866310029554553
1627,3.1619796911237757e-06
1628,3.63719783114412e-07
1629,7.565132645020706e-06
1630,0.004967274196808853
1631,0.0001776168609103876
1632,0.0008381284759586137
1633,0.0013027491809547897
1634,0.00020284261033954264
1635,0.00015289900548093183
1636,0.000414254639881623
1637,0.0008096753764348269
1638,1.718096660240329e-06
1639,0.0007745159741113522
1640,2.5188870703631535e-09
1641,0.00036224723190371477
1642,0.02769338748190366
1643,3.889554801915922e-08
1644,0.0001347998222998621
1645,0.007442421678723943
1646,0.0017394319173016605
1647,0.000545913079136966
1648,1.0954968307246361e-06
1649,0.000837772311803866
1650,0.0010040830320524453
1651,0.00028938254067358525
1652,0.003348573039624445
1653,3.498936785718478e-05
1654,2.442252884757555e-07
1655,0.00015853028518340658
1656,4.513520577227326e-06
1657,0.00031072701810807446
1658,1.625710028871738e-08
1659,7.574444347297163e-06
1660,7.5190665713566395e-06
1661,0.0003220593290981301
1662,0.0021554827211627435
1663,0.0192363745585144
1664,0.00866817275819019
1665,0.0004441091623888427
1666,0.011302595828736075
1667,0.0006574953374679804
1668,0.0002630074049475149
1669,4.188091732984133e-05
1670,0.0010313958512411451
1671,0.00020052993616198275
1672,0.03737409272333267
1673,1.336627829872531e-09
1674,0.004964678575588836
1675,2.1289296624521118e-06
1676,0.007711959551049256
1677,7.5190665713566395e-06
1678,0.00013398847400553066
1679,0.007851582707411035
1680,6.991899648857491e-05
1681,0.00029456801652037544
1682,2.4949727294915035e-08
1683,0.010034452901152785
1684,0.008654959652922591
1685,0.0038846923652137407
1686,8.927972915268964e-05
1687,0.1381483381457246
1688,0.0004423678349872703
1689,6.380834476112766e-05
1690,0.019463503057894967
1691,5.698249300830202e-08
1692,0.00017763649191765215
1693,1.0400275459988729e-05
1694,0.005484012071887416
1695,0.0002019626384227877
1696,0.0067572823606898424
1697,0.00013894273137442074
1698,1.2563632906920903e-05
1699,0.05681061088821607
1700,0.0006362497238956567
1701,0.00029456801652037544
1702,0.0015240959141707498
1703,4.4263798227947485e-06
1704,1.3652125819012856e-09
1705,0.8372117065218864
1706,0.00029572207118910734
1707,0.0009396703322717488
1708,5.14871125779469e-06
1709,1.0412492090399637e-05
1710,0.0003006571146630425
1711,4.328745750222668e-07
1712,0.00029644898097039036
